N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,5,16,23,32,5.0,Mediana
3,5,16,31,32,5.0,Mediana
3,5,16,30,32,5.0,Mediana
3,5,16,30,31,5.0,Mediana
3,5,16,27,32,5.0,Mediana
3,5,16,27,31,5.0,Mediana
3,5,16,27,30,5.0,Mediana
3,4,5,23,30,5.0,Mediana
3,4,5,23,27,5.0,Mediana
3,4,5,19,32,5.0,Mediana
2,5,16,30,31,5.0,Mediana
2,5,23,30,31,5.0,Mediana
2,5,23,27,32,5.0,Mediana
2,5,23,27,31,5.0,Mediana
2,5,23,27,30,5.0,Mediana
2,5,19,31,32,5.0,Mediana
2,5,19,30,32,5.0,Mediana
2,5,19,30,31,5.0,Mediana
2,5,19,27,32,5.0,Mediana
2,5,19,27,31,5.0,Mediana
2,5,19,27,30,5.0,Mediana
2,5,19,23,32,5.0,Mediana
2,5,19,23,31,5.0,Mediana
2,5,19,23,30,5.0,Mediana
2,5,19,23,27,5.0,Mediana
2,5,16,31,32,5.0,Mediana
2,5,23,30,32,5.0,Mediana
2,5,23,31,32,5.0,Mediana
2,5,27,30,31,5.0,Mediana
2,9,16,23,27,5.0,Mediana
2,9,16,27,32,5.0,Mediana
2,9,16,27,31,5.0,Mediana
2,9,16,27,30,5.0,Mediana
2,9,16,23,32,5.0,Mediana
2,9,16,23,31,5.0,Mediana
2,9,16,23,30,5.0,Mediana
2,9,16,19,32,5.0,Mediana
2,5,27,30,32,5.0,Mediana
2,9,16,19,31,5.0,Mediana
2,9,16,19,30,5.0,Mediana
2,9,16,19,27,5.0,Mediana
2,9,16,19,23,5.0,Mediana
2,5,30,31,32,5.0,Mediana
2,5,27,31,32,5.0,Mediana
2,5,16,30,32,5.0,Mediana
2,5,16,27,32,5.0,Mediana
2,9,16,30,32,5.0,Mediana
2,5,16,27,31,5.0,Mediana
2,5,9,23,30,5.0,Mediana
2,5,9,23,27,5.0,Mediana
2,5,9,19,32,5.0,Mediana
2,5,9,19,31,5.0,Mediana
2,5,9,19,30,5.0,Mediana
2,5,9,19,27,5.0,Mediana
2,5,9,19,23,5.0,Mediana
2,5,9,16,32,5.0,Mediana
2,5,9,16,31,5.0,Mediana
2,5,9,16,30,5.0,Mediana
2,5,9,16,27,5.0,Mediana
2,5,9,16,23,5.0,Mediana
2,5,9,16,19,5.0,Mediana
2,4,30,31,32,5.0,Mediana
2,4,27,31,32,5.0,Mediana
2,5,9,23,31,5.0,Mediana
2,5,9,23,32,5.0,Mediana
2,5,9,27,30,5.0,Mediana
2,5,16,19,31,5.0,Mediana
2,5,16,27,30,5.0,Mediana
2,5,16,23,32,5.0,Mediana
2,5,16,23,31,5.0,Mediana
2,5,16,23,30,5.0,Mediana
2,5,16,23,27,5.0,Mediana
2,5,16,19,32,5.0,Mediana
2,5,16,19,30,5.0,Mediana
2,5,9,27,31,5.0,Mediana
2,5,16,19,27,5.0,Mediana
2,5,16,19,23,5.0,Mediana
2,5,9,31,32,5.0,Mediana
2,5,9,30,32,5.0,Mediana
2,5,9,30,31,5.0,Mediana
2,5,9,27,32,5.0,Mediana
2,9,16,30,31,5.0,Mediana
2,9,16,31,32,5.0,Mediana
3,4,5,19,31,5.0,Mediana
2,16,27,30,31,5.0,Mediana
2,23,27,31,32,5.0,Mediana
2,23,27,30,32,5.0,Mediana
2,23,27,30,31,5.0,Mediana
2,19,30,31,32,5.0,Mediana
2,19,27,31,32,5.0,Mediana
2,19,27,30,32,5.0,Mediana
2,19,27,30,31,5.0,Mediana
2,19,23,31,32,5.0,Mediana
2,19,23,30,32,5.0,Mediana
2,19,23,30,31,5.0,Mediana
2,19,23,27,32,5.0,Mediana
2,19,23,27,31,5.0,Mediana
2,19,23,27,30,5.0,Mediana
2,16,30,31,32,5.0,Mediana
2,16,27,31,32,5.0,Mediana
2,23,30,31,32,5.0,Mediana
2,27,30,31,32,5.0,Mediana
3,4,5,9,16,5.0,Mediana
3,4,5,16,27,5.0,Mediana
3,4,5,19,30,5.0,Mediana
3,4,5,19,27,5.0,Mediana
3,4,5,19,23,5.0,Mediana
3,4,5,16,32,5.0,Mediana
3,4,5,16,31,5.0,Mediana
3,4,5,16,30,5.0,Mediana
3,4,5,16,23,5.0,Mediana
3,4,5,9,19,5.0,Mediana
3,4,5,16,19,5.0,Mediana
3,4,5,9,32,5.0,Mediana
3,4,5,9,31,5.0,Mediana
3,4,5,9,30,5.0,Mediana
3,4,5,9,27,5.0,Mediana
3,4,5,9,23,5.0,Mediana
2,16,27,30,32,5.0,Mediana
2,16,23,31,32,5.0,Mediana
2,9,19,23,27,5.0,Mediana
2,16,23,30,32,5.0,Mediana
2,9,23,31,32,5.0,Mediana
2,9,23,30,32,5.0,Mediana
2,9,23,30,31,5.0,Mediana
2,9,23,27,32,5.0,Mediana
2,9,23,27,31,5.0,Mediana
2,9,23,27,30,5.0,Mediana
2,9,19,31,32,5.0,Mediana
2,9,19,30,32,5.0,Mediana
2,9,19,30,31,5.0,Mediana
2,9,19,27,32,5.0,Mediana
2,9,19,27,31,5.0,Mediana
2,9,19,27,30,5.0,Mediana
2,9,19,23,32,5.0,Mediana
2,9,19,23,31,5.0,Mediana
2,9,19,23,30,5.0,Mediana
2,9,27,30,31,5.0,Mediana
2,9,27,30,32,5.0,Mediana
2,9,27,31,32,5.0,Mediana
2,16,19,30,31,5.0,Mediana
2,16,23,30,31,5.0,Mediana
2,16,23,27,32,5.0,Mediana
2,16,23,27,31,5.0,Mediana
2,16,23,27,30,5.0,Mediana
2,16,19,31,32,5.0,Mediana
2,16,19,30,32,5.0,Mediana
2,16,19,27,32,5.0,Mediana
2,9,30,31,32,5.0,Mediana
2,16,19,27,31,5.0,Mediana
2,16,19,27,30,5.0,Mediana
2,16,19,23,32,5.0,Mediana
2,16,19,23,31,5.0,Mediana
2,16,19,23,30,5.0,Mediana
2,16,19,23,27,5.0,Mediana
3,9,23,27,30,5.0,Mediana
3,9,23,27,32,5.0,Mediana
2,4,27,30,31,5.0,Mediana
5,9,30,31,32,5.0,Mediana
5,9,27,30,32,5.0,Mediana
5,9,27,30,31,5.0,Mediana
5,9,23,31,32,5.0,Mediana
5,9,23,30,32,5.0,Mediana
5,9,23,30,31,5.0,Mediana
5,9,23,27,32,5.0,Mediana
5,9,23,27,31,5.0,Mediana
5,9,23,27,30,5.0,Mediana
5,9,19,31,32,5.0,Mediana
5,9,19,30,32,5.0,Mediana
5,9,19,30,31,5.0,Mediana
5,9,19,27,32,5.0,Mediana
5,9,19,27,31,5.0,Mediana
5,9,19,27,30,5.0,Mediana
5,9,19,23,32,5.0,Mediana
5,9,27,31,32,5.0,Mediana
5,16,19,23,27,5.0,Mediana
3,9,23,30,31,5.0,Mediana
5,16,19,23,30,5.0,Mediana
5,16,27,30,31,5.0,Mediana
5,16,23,31,32,5.0,Mediana
5,16,23,30,32,5.0,Mediana
5,16,23,30,31,5.0,Mediana
5,16,23,27,32,5.0,Mediana
5,16,23,27,31,5.0,Mediana
5,16,23,27,30,5.0,Mediana
5,16,19,31,32,5.0,Mediana
5,16,19,30,32,5.0,Mediana
5,16,19,30,31,5.0,Mediana
5,16,19,27,32,5.0,Mediana
5,16,19,27,31,5.0,Mediana
5,16,19,27,30,5.0,Mediana
5,16,19,23,32,5.0,Mediana
5,16,19,23,31,5.0,Mediana
5,9,19,23,31,5.0,Mediana
5,9,19,23,30,5.0,Mediana
5,9,19,23,27,5.0,Mediana
5,9,16,31,32,5.0,Mediana
4,23,27,30,31,5.0,Mediana
4,19,30,31,32,5.0,Mediana
4,19,27,31,32,5.0,Mediana
4,19,27,30,32,5.0,Mediana
4,19,27,30,31,5.0,Mediana
4,19,23,31,32,5.0,Mediana
4,19,23,30,32,5.0,Mediana
4,19,23,30,31,5.0,Mediana
4,19,23,27,32,5.0,Mediana
4,19,23,27,31,5.0,Mediana
4,19,23,27,30,5.0,Mediana
4,16,30,31,32,5.0,Mediana
4,16,27,31,32,5.0,Mediana
4,16,27,30,32,5.0,Mediana
4,16,27,30,31,5.0,Mediana
4,23,27,30,32,5.0,Mediana
4,23,27,31,32,5.0,Mediana
4,23,30,31,32,5.0,Mediana
5,9,16,23,31,5.0,Mediana
5,9,16,30,32,5.0,Mediana
5,9,16,30,31,5.0,Mediana
5,9,16,27,32,5.0,Mediana
5,9,16,27,31,5.0,Mediana
5,9,16,27,30,5.0,Mediana
5,9,16,23,32,5.0,Mediana
5,9,16,23,30,5.0,Mediana
4,27,30,31,32,5.0,Mediana
5,9,16,23,27,5.0,Mediana
5,9,16,19,32,5.0,Mediana
5,9,16,19,31,5.0,Mediana
5,9,16,19,30,5.0,Mediana
5,9,16,19,27,5.0,Mediana
5,9,16,19,23,5.0,Mediana
5,16,27,30,32,5.0,Mediana
5,16,27,31,32,5.0,Mediana
5,16,30,31,32,5.0,Mediana
9,19,23,27,31,5.0,Mediana
16,19,23,27,32,5.0,Mediana
16,19,23,27,31,5.0,Mediana
16,19,23,27,30,5.0,Mediana
9,27,30,31,32,5.0,Mediana
9,23,30,31,32,5.0,Mediana
9,23,27,31,32,5.0,Mediana
9,23,27,30,32,5.0,Mediana
9,23,27,30,31,5.0,Mediana
9,19,30,31,32,5.0,Mediana
9,19,27,31,32,5.0,Mediana
9,19,27,30,32,5.0,Mediana
9,19,27,30,31,5.0,Mediana
9,19,23,31,32,5.0,Mediana
9,19,23,30,32,5.0,Mediana
9,19,23,30,31,5.0,Mediana
16,19,23,30,31,5.0,Mediana
16,19,23,30,32,5.0,Mediana
16,19,23,31,32,5.0,Mediana
16,27,30,31,32,5.0,Mediana
23,27,30,31,32,5.0,Mediana
19,27,30,31,32,5.0,Mediana
19,23,30,31,32,5.0,Mediana
19,23,27,31,32,5.0,Mediana
19,23,27,30,32,5.0,Mediana
19,23,27,30,31,5.0,Mediana
16,23,30,31,32,5.0,Mediana
16,19,27,30,31,5.0,Mediana
16,23,27,31,32,5.0,Mediana
16,23,27,30,32,5.0,Mediana
16,23,27,30,31,5.0,Mediana
16,19,30,31,32,5.0,Mediana
16,19,27,31,32,5.0,Mediana
16,19,27,30,32,5.0,Mediana
9,19,23,27,32,5.0,Mediana
9,19,23,27,30,5.0,Mediana
5,19,23,27,30,5.0,Mediana
9,16,30,31,32,5.0,Mediana
9,16,19,23,27,5.0,Mediana
5,27,30,31,32,5.0,Mediana
5,23,30,31,32,5.0,Mediana
5,23,27,31,32,5.0,Mediana
5,23,27,30,32,5.0,Mediana
5,23,27,30,31,5.0,Mediana
5,19,30,31,32,5.0,Mediana
5,19,27,31,32,5.0,Mediana
5,19,27,30,32,5.0,Mediana
5,19,27,30,31,5.0,Mediana
5,19,23,31,32,5.0,Mediana
5,19,23,30,32,5.0,Mediana
5,19,23,30,31,5.0,Mediana
5,19,23,27,32,5.0,Mediana
5,19,23,27,31,5.0,Mediana
9,16,19,23,30,5.0,Mediana
9,16,19,23,31,5.0,Mediana
9,16,19,23,32,5.0,Mediana
9,16,23,27,32,5.0,Mediana
9,16,27,31,32,5.0,Mediana
9,16,27,30,32,5.0,Mediana
9,16,27,30,31,5.0,Mediana
9,16,23,31,32,5.0,Mediana
9,16,23,30,32,5.0,Mediana
9,16,23,30,31,5.0,Mediana
9,16,23,27,31,5.0,Mediana
9,16,19,27,30,5.0,Mediana
9,16,23,27,30,5.0,Mediana
9,16,19,31,32,5.0,Mediana
9,16,19,30,32,5.0,Mediana
9,16,19,30,31,5.0,Mediana
9,16,19,27,32,5.0,Mediana
9,16,19,27,31,5.0,Mediana
4,16,23,31,32,5.0,Mediana
4,16,23,30,32,5.0,Mediana
4,16,23,30,31,5.0,Mediana
3,19,30,31,32,5.0,Mediana
4,5,9,19,32,5.0,Mediana
4,5,9,19,31,5.0,Mediana
4,5,9,19,30,5.0,Mediana
4,5,9,19,27,5.0,Mediana
4,5,9,19,23,5.0,Mediana
4,5,9,16,32,5.0,Mediana
4,5,9,16,31,5.0,Mediana
4,5,9,16,30,5.0,Mediana
4,5,9,16,27,5.0,Mediana
4,5,9,16,23,5.0,Mediana
4,5,9,16,19,5.0,Mediana
3,27,30,31,32,5.0,Mediana
3,23,30,31,32,5.0,Mediana
3,23,27,31,32,5.0,Mediana
3,23,27,30,32,5.0,Mediana
4,5,9,23,27,5.0,Mediana
4,5,9,23,30,5.0,Mediana
4,5,9,23,31,5.0,Mediana
4,5,16,19,27,5.0,Mediana
4,5,16,23,31,5.0,Mediana
4,5,16,23,30,5.0,Mediana
4,5,16,23,27,5.0,Mediana
4,5,16,19,32,5.0,Mediana
4,5,16,19,31,5.0,Mediana
4,5,16,19,30,5.0,Mediana
4,5,16,19,23,5.0,Mediana
4,5,9,23,32,5.0,Mediana
4,5,9,31,32,5.0,Mediana
4,5,9,30,32,5.0,Mediana
4,5,9,30,31,5.0,Mediana
4,5,9,27,32,5.0,Mediana
4,5,9,27,31,5.0,Mediana
4,5,9,27,30,5.0,Mediana
3,23,27,30,31,5.0,Mediana
3,19,27,31,32,5.0,Mediana
4,5,16,27,30,5.0,Mediana
3,19,27,30,32,5.0,Mediana
3,16,19,30,32,5.0,Mediana
3,16,19,30,31,5.0,Mediana
3,16,19,27,32,5.0,Mediana
3,16,19,27,31,5.0,Mediana
3,16,19,27,30,5.0,Mediana
3,16,19,23,32,5.0,Mediana
3,16,19,23,31,5.0,Mediana
3,16,19,23,30,5.0,Mediana
3,16,19,23,27,5.0,Mediana
3,9,30,31,32,5.0,Mediana
3,9,27,31,32,5.0,Mediana
3,9,27,30,32,5.0,Mediana
3,9,27,30,31,5.0,Mediana
3,9,23,31,32,5.0,Mediana
3,9,23,30,32,5.0,Mediana
3,16,19,31,32,5.0,Mediana
3,16,23,27,30,5.0,Mediana
3,16,23,27,31,5.0,Mediana
3,19,23,27,30,5.0,Mediana
2,3,4,5,16,5.0,Mediana
3,19,23,31,32,5.0,Mediana
3,19,23,30,32,5.0,Mediana
3,19,23,30,31,5.0,Mediana
3,19,23,27,32,5.0,Mediana
3,19,23,27,31,5.0,Mediana
3,16,30,31,32,5.0,Mediana
3,16,23,27,32,5.0,Mediana
3,16,27,31,32,5.0,Mediana
3,16,27,30,32,5.0,Mediana
3,16,27,30,31,5.0,Mediana
3,16,23,31,32,5.0,Mediana
3,16,23,30,32,5.0,Mediana
3,16,23,30,31,5.0,Mediana
4,5,16,23,32,5.0,Mediana
4,5,16,27,31,5.0,Mediana
4,16,23,27,32,5.0,Mediana
4,9,16,30,31,5.0,Mediana
4,9,23,30,31,5.0,Mediana
4,9,23,27,32,5.0,Mediana
4,9,23,27,31,5.0,Mediana
4,9,23,27,30,5.0,Mediana
4,9,19,31,32,5.0,Mediana
4,9,19,30,32,5.0,Mediana
4,9,19,30,31,5.0,Mediana
4,9,19,27,32,5.0,Mediana
4,9,19,27,31,5.0,Mediana
4,9,19,27,30,5.0,Mediana
4,9,19,23,32,5.0,Mediana
4,9,19,23,31,5.0,Mediana
4,9,19,23,30,5.0,Mediana
4,9,19,23,27,5.0,Mediana
4,9,16,31,32,5.0,Mediana
4,9,23,30,32,5.0,Mediana
4,9,23,31,32,5.0,Mediana
4,9,27,30,31,5.0,Mediana
4,16,19,27,31,5.0,Mediana
4,16,23,27,31,5.0,Mediana
4,16,23,27,30,5.0,Mediana
4,16,19,31,32,5.0,Mediana
4,16,19,30,32,5.0,Mediana
4,16,19,30,31,5.0,Mediana
4,16,19,27,32,5.0,Mediana
4,16,19,27,30,5.0,Mediana
4,9,27,30,32,5.0,Mediana
4,16,19,23,32,5.0,Mediana
4,16,19,23,31,5.0,Mediana
4,16,19,23,30,5.0,Mediana
4,16,19,23,27,5.0,Mediana
4,9,30,31,32,5.0,Mediana
4,9,27,31,32,5.0,Mediana
4,9,16,30,32,5.0,Mediana
4,9,16,27,32,5.0,Mediana
4,5,16,27,32,5.0,Mediana
4,9,16,27,31,5.0,Mediana
4,5,23,27,31,5.0,Mediana
4,5,23,27,30,5.0,Mediana
4,5,19,31,32,5.0,Mediana
4,5,19,30,32,5.0,Mediana
4,5,19,30,31,5.0,Mediana
4,5,19,27,32,5.0,Mediana
4,5,19,27,31,5.0,Mediana
4,5,19,27,30,5.0,Mediana
4,5,19,23,32,5.0,Mediana
4,5,19,23,31,5.0,Mediana
4,5,19,23,30,5.0,Mediana
4,5,19,23,27,5.0,Mediana
4,5,16,31,32,5.0,Mediana
4,5,16,30,32,5.0,Mediana
4,5,16,30,31,5.0,Mediana
4,5,23,27,32,5.0,Mediana
4,5,23,30,31,5.0,Mediana
4,5,23,30,32,5.0,Mediana
4,9,16,19,31,5.0,Mediana
4,9,16,27,30,5.0,Mediana
4,9,16,23,32,5.0,Mediana
4,9,16,23,31,5.0,Mediana
4,9,16,23,30,5.0,Mediana
4,9,16,23,27,5.0,Mediana
4,9,16,19,32,5.0,Mediana
4,9,16,19,30,5.0,Mediana
4,5,23,31,32,5.0,Mediana
4,9,16,19,27,5.0,Mediana
4,9,16,19,23,5.0,Mediana
4,5,30,31,32,5.0,Mediana
4,5,27,31,32,5.0,Mediana
4,5,27,30,32,5.0,Mediana
4,5,27,30,31,5.0,Mediana
2,4,27,30,32,5.0,Mediana
3,19,27,30,31,5.0,Mediana
2,3,16,23,31,5.0,Mediana
2,3,4,16,27,5.0,Mediana
2,3,4,27,31,5.0,Mediana
2,3,23,27,32,5.0,Mediana
2,3,5,16,27,5.0,Mediana
2,3,5,16,30,5.0,Mediana
2,4,9,16,32,5.0,Mediana
2,3,23,30,31,5.0,Mediana
2,3,23,30,32,5.0,Mediana
2,4,9,16,31,5.0,Mediana
2,3,9,16,32,5.0,Mediana
2,3,9,16,31,5.0,Mediana
2,3,4,27,30,5.0,Mediana
2,3,9,16,30,5.0,Mediana
2,4,9,16,30,5.0,Mediana
2,4,9,16,27,5.0,Mediana
2,4,9,16,23,5.0,Mediana
2,4,9,16,19,5.0,Mediana
2,3,9,16,27,5.0,Mediana
2,3,9,16,23,5.0,Mediana
2,4,19,27,32,5.0,Mediana
2,4,19,27,31,5.0,Mediana
2,3,9,16,19,5.0,Mediana
2,3,4,16,32,5.0,Mediana
2,4,19,27,30,5.0,Mediana
2,4,5,31,32,5.0,Mediana
2,3,23,31,32,5.0,Mediana
2,3,5,16,31,5.0,Mediana
2,4,5,30,32,5.0,Mediana
2,4,5,30,31,5.0,Mediana
2,3,5,16,32,5.0,Mediana
2,3,23,27,31,5.0,Mediana
2,3,23,27,30,5.0,Mediana
2,3,4,27,32,5.0,Mediana
2,3,4,16,31,5.0,Mediana
2,4,16,19,32,5.0,Mediana
2,3,9,23,30,5.0,Mediana
2,4,9,23,32,5.0,Mediana
2,4,9,23,31,5.0,Mediana
2,3,9,23,27,5.0,Mediana
2,4,9,23,30,5.0,Mediana
2,4,9,23,27,5.0,Mediana
2,4,9,19,32,5.0,Mediana
2,3,4,5,23,5.0,Mediana
2,4,9,19,31,5.0,Mediana
2,4,9,19,30,5.0,Mediana
2,4,9,19,27,5.0,Mediana
2,3,4,16,30,5.0,Mediana
2,4,16,23,27,5.0,Mediana
2,4,19,30,31,5.0,Mediana
2,3,4,9,23,5.0,Mediana
2,3,9,19,32,5.0,Mediana
2,4,9,19,23,5.0,Mediana
2,3,9,19,31,5.0,Mediana
2,3,9,19,30,5.0,Mediana
2,4,19,31,32,5.0,Mediana
2,3,9,19,27,5.0,Mediana
2,4,16,23,30,5.0,Mediana
2,4,16,23,31,5.0,Mediana
2,4,16,23,32,5.0,Mediana
2,3,5,16,19,5.0,Mediana
2,3,5,16,23,5.0,Mediana
2,4,19,30,32,5.0,Mediana
2,4,5,27,32,5.0,Mediana
2,4,5,27,31,5.0,Mediana
2,3,4,23,32,5.0,Mediana
2,3,5,27,31,5.0,Mediana
2,3,5,19,30,5.0,Mediana
2,3,5,19,31,5.0,Mediana
2,3,5,19,32,5.0,Mediana
2,4,5,16,32,5.0,Mediana
2,3,5,23,27,5.0,Mediana
2,4,16,30,31,5.0,Mediana
2,3,5,30,32,5.0,Mediana
2,3,5,30,31,5.0,Mediana
2,3,5,23,30,5.0,Mediana
2,3,5,23,31,5.0,Mediana
2,4,16,30,32,5.0,Mediana
2,3,4,9,19,5.0,Mediana
2,3,5,27,32,5.0,Mediana
2,3,5,27,30,5.0,Mediana
2,4,19,23,30,5.0,Mediana
2,3,5,23,32,5.0,Mediana
2,4,5,16,31,5.0,Mediana
2,4,5,16,30,5.0,Mediana
2,4,5,9,16,5.0,Mediana
2,4,5,16,27,5.0,Mediana
2,4,5,9,19,5.0,Mediana
2,4,5,9,23,5.0,Mediana
2,4,5,9,27,5.0,Mediana
2,4,5,9,30,5.0,Mediana
2,4,5,16,23,5.0,Mediana
2,4,5,16,19,5.0,Mediana
2,4,5,9,31,5.0,Mediana
2,4,16,31,32,5.0,Mediana
2,4,19,23,27,5.0,Mediana
2,4,19,23,31,5.0,Mediana
2,3,27,30,31,5.0,Mediana
2,4,5,19,32,5.0,Mediana
2,4,5,27,30,5.0,Mediana
2,3,27,30,32,5.0,Mediana
2,4,5,23,32,5.0,Mediana
2,3,27,31,32,5.0,Mediana
2,4,5,23,31,5.0,Mediana
2,3,16,23,30,5.0,Mediana
2,4,16,27,30,5.0,Mediana
2,4,5,23,30,5.0,Mediana
2,3,4,23,31,5.0,Mediana
2,3,4,23,30,5.0,Mediana
2,4,5,23,27,5.0,Mediana
2,3,4,23,27,5.0,Mediana
2,3,5,19,23,5.0,Mediana
2,4,16,27,31,5.0,Mediana
2,4,19,23,32,5.0,Mediana
2,3,5,31,32,5.0,Mediana
2,4,5,19,31,5.0,Mediana
2,4,5,19,30,5.0,Mediana
2,3,4,19,23,5.0,Mediana
2,3,4,19,27,5.0,Mediana
2,4,5,19,27,5.0,Mediana
2,4,16,27,32,5.0,Mediana
2,4,5,19,23,5.0,Mediana
2,3,30,31,32,5.0,Mediana
2,3,4,19,30,5.0,Mediana
2,3,4,19,31,5.0,Mediana
2,3,4,19,32,5.0,Mediana
2,3,5,19,27,5.0,Mediana
2,3,19,31,32,5.0,Mediana
2,3,9,19,23,5.0,Mediana
2,4,5,9,32,5.0,Mediana
2,3,16,27,32,5.0,Mediana
2,3,16,30,32,5.0,Mediana
2,3,9,30,32,5.0,Mediana
2,3,16,19,23,5.0,Mediana
2,3,5,9,16,5.0,Mediana
2,3,4,5,31,5.0,Mediana
2,3,5,9,19,5.0,Mediana
2,3,9,30,31,5.0,Mediana
2,3,16,30,31,5.0,Mediana
