N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,16,21,25,29,4.807142857142857,Mediana
16,21,25,29,39,4.75,Mediana
16,21,25,29,37,4.75,Mediana
13,16,21,25,29,4.719230769230769,Mediana
4,16,21,25,29,4.7,Mediana
16,21,25,29,36,4.664285714285715,Mediana
9,16,21,25,37,4.6571428571428575,Mediana
9,16,21,25,39,4.6571428571428575,Mediana
16,20,21,25,29,4.6375,Mediana
9,13,16,21,25,4.626373626373627,Mediana
7,16,21,25,29,4.616666666666667,Mediana
9,16,21,29,37,4.607142857142858,Mediana
9,21,25,29,37,4.607142857142858,Mediana
9,16,25,29,39,4.607142857142858,Mediana
9,16,25,29,37,4.607142857142858,Mediana
9,16,21,29,39,4.607142857142858,Mediana
9,21,25,29,39,4.607142857142858,Mediana
4,9,16,21,25,4.607142857142858,Mediana
16,21,25,37,39,4.6,Mediana
9,13,16,25,29,4.576373626373627,Mediana
9,13,16,21,29,4.576373626373627,Mediana
9,13,21,25,29,4.576373626373627,Mediana
9,16,21,25,36,4.571428571428571,Mediana
13,16,21,25,39,4.569230769230769,Mediana
13,16,21,25,37,4.569230769230769,Mediana
4,9,16,25,29,4.557142857142857,Mediana
4,9,16,21,29,4.557142857142857,Mediana
4,9,21,25,29,4.557142857142857,Mediana
4,16,21,25,37,4.55,Mediana
21,25,29,37,39,4.55,Mediana
16,25,29,37,39,4.55,Mediana
16,21,29,37,39,4.55,Mediana
4,16,21,25,39,4.55,Mediana
9,16,20,21,25,4.544642857142858,Mediana
7,9,16,21,25,4.523809523809524,Mediana
9,16,25,29,36,4.521428571428571,Mediana
9,21,25,29,36,4.521428571428571,Mediana
9,16,21,29,36,4.521428571428571,Mediana
13,16,25,29,37,4.519230769230769,Mediana
13,16,21,29,39,4.519230769230769,Mediana
13,21,25,29,39,4.519230769230769,Mediana
13,16,21,29,37,4.519230769230769,Mediana
13,16,25,29,39,4.519230769230769,Mediana
4,13,16,21,25,4.519230769230769,Mediana
13,21,25,29,37,4.519230769230769,Mediana
16,21,25,36,39,4.514285714285714,Mediana
16,21,25,36,37,4.514285714285714,Mediana
4,21,25,29,37,4.5,Mediana
4,16,21,29,37,4.5,Mediana
4,16,25,29,37,4.5,Mediana
4,21,25,29,39,4.5,Mediana
4,16,25,29,39,4.5,Mediana
4,16,21,29,39,4.5,Mediana
9,16,20,21,29,4.494642857142857,Mediana
9,20,21,25,29,4.494642857142857,Mediana
9,16,20,25,29,4.494642857142857,Mediana
16,20,21,25,39,4.4875,Mediana
16,20,21,25,37,4.4875,Mediana
13,16,21,25,36,4.483516483516484,Mediana
7,9,16,25,29,4.473809523809524,Mediana
7,9,21,25,29,4.473809523809524,Mediana
7,9,16,21,29,4.473809523809524,Mediana
4,13,16,25,29,4.469230769230769,Mediana
4,13,16,21,29,4.469230769230769,Mediana
4,13,21,25,29,4.469230769230769,Mediana
7,16,21,25,37,4.466666666666667,Mediana
7,16,21,25,39,4.466666666666667,Mediana
16,25,29,36,37,4.464285714285714,Mediana
21,25,29,36,37,4.464285714285714,Mediana
21,25,29,36,39,4.464285714285714,Mediana
16,25,29,36,39,4.464285714285714,Mediana
16,21,29,36,37,4.464285714285714,Mediana
4,16,21,25,36,4.464285714285714,Mediana
16,21,29,36,39,4.464285714285714,Mediana
9,16,25,37,39,4.457142857142857,Mediana
9,16,21,37,39,4.457142857142857,Mediana
9,21,25,37,39,4.457142857142857,Mediana
13,16,20,21,25,4.456730769230769,Mediana
16,20,21,29,39,4.4375,Mediana
20,21,25,29,39,4.4375,Mediana
20,21,25,29,37,4.4375,Mediana
16,20,21,29,37,4.4375,Mediana
4,16,20,21,25,4.4375,Mediana
16,20,25,29,37,4.4375,Mediana
16,20,25,29,39,4.4375,Mediana
7,13,16,21,25,4.435897435897436,Mediana
13,16,25,29,36,4.433516483516484,Mediana
13,16,21,29,36,4.433516483516484,Mediana
13,21,25,29,36,4.433516483516484,Mediana
9,13,16,25,37,4.426373626373627,Mediana
9,13,16,25,39,4.426373626373627,Mediana
9,13,21,25,39,4.426373626373627,Mediana
9,13,16,21,37,4.426373626373627,Mediana
9,13,21,25,37,4.426373626373627,Mediana
9,13,16,21,39,4.426373626373627,Mediana
7,16,21,29,39,4.416666666666667,Mediana
7,16,25,29,37,4.416666666666667,Mediana
7,16,25,29,39,4.416666666666667,Mediana
7,16,21,29,37,4.416666666666667,Mediana
7,21,25,29,37,4.416666666666667,Mediana
4,7,16,21,25,4.416666666666667,Mediana
7,21,25,29,39,4.416666666666667,Mediana
4,21,25,29,36,4.414285714285715,Mediana
4,16,21,29,36,4.414285714285715,Mediana
4,16,25,29,36,4.414285714285715,Mediana
4,9,16,25,37,4.4071428571428575,Mediana
4,9,16,21,37,4.4071428571428575,Mediana
4,9,16,21,39,4.4071428571428575,Mediana
4,9,21,25,39,4.4071428571428575,Mediana
4,9,21,25,37,4.4071428571428575,Mediana
4,9,16,25,39,4.4071428571428575,Mediana
9,16,29,37,39,4.407142857142857,Mediana
9,21,29,37,39,4.407142857142857,Mediana
9,25,29,37,39,4.407142857142857,Mediana
13,16,20,21,29,4.406730769230769,Mediana
13,20,21,25,29,4.406730769230769,Mediana
13,16,20,25,29,4.406730769230769,Mediana
16,20,21,25,36,4.401785714285714,Mediana
4,16,20,21,29,4.3875,Mediana
4,16,20,25,29,4.3875,Mediana
4,20,21,25,29,4.3875,Mediana
7,13,16,25,29,4.385897435897436,Mediana
7,13,21,25,29,4.385897435897436,Mediana
7,13,16,21,29,4.385897435897436,Mediana
7,16,21,25,36,4.380952380952381,Mediana
4,9,13,21,25,4.376373626373626,Mediana
9,13,16,29,39,4.376373626373626,Mediana
4,9,13,16,21,4.376373626373626,Mediana
4,9,13,16,25,4.376373626373626,Mediana
9,13,25,29,39,4.376373626373626,Mediana
9,13,16,29,37,4.376373626373626,Mediana
9,13,25,29,37,4.376373626373626,Mediana
9,13,21,29,37,4.376373626373626,Mediana
9,13,21,29,39,4.376373626373626,Mediana
9,21,25,36,39,4.371428571428572,Mediana
9,21,25,36,37,4.371428571428572,Mediana
9,16,25,36,37,4.371428571428572,Mediana
9,16,21,36,39,4.371428571428572,Mediana
9,16,21,36,37,4.371428571428572,Mediana
9,16,25,36,39,4.371428571428572,Mediana
